,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:38.142230,0.1443343162536621,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,4,0.004256725311279297,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:38.321328,0.14575624465942383,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,5,0.004246711730957031,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:38.499282,0.1443939208984375,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,6,0.0042645931243896484,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:38.677919,0.14501428604125977,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,7,0.004255533218383789,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:38.855942,0.1437692642211914,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,8,0.00429224967956543,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:39.034623,0.1443643569946289,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,9,0.00430750846862793,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:39.212775,0.1436629295349121,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,10,0.004263877868652344,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:39.392399,0.14500999450683594,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,11,0.004286289215087891,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:39.570789,0.14369726181030273,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,12,0.004212141036987305,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:39.749587,0.14397740364074707,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,13,0.0043413639068603516,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:39.927968,0.14315319061279297,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,14,0.004276752471923828,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:40.110083,0.14670419692993164,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,15,0.0043141841888427734,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:40.288501,0.14304876327514648,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,16,0.004252910614013672,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:40.470514,0.14658021926879883,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,17,0.0042705535888671875,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:40.649152,0.14298582077026367,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,18,0.0042209625244140625,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:40.829020,0.14409303665161133,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,19,0.004263401031494141,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:41.009022,0.14399051666259766,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,20,0.0042574405670166016,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:41.189399,0.1442432403564453,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,21,0.004227876663208008,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:41.368335,0.14258742332458496,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,22,0.0042476654052734375,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:41.550839,0.14605021476745605,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,23,0.004256010055541992,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:41.730371,0.14255428314208984,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,24,0.0042607784271240234,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:41.910646,0.14348411560058594,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,25,0.004293918609619141,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:42.090314,0.14283514022827148,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,26,0.00423741340637207,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:42.274138,0.14666199684143066,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,27,0.0042726993560791016,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:42.455094,0.14326786994934082,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,28,0.004670858383178711,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:42.637200,0.14465022087097168,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,29,0.004294395446777344,3000
0,0.074,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:42.818010,0.14324045181274414,0.020001490302054305,-0.009351136106108271,svm,0.025377058427261266,0.022450033732501266,30,0.004245281219482422,3000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:43.040781,0.18483614921569824,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,1,0.0043675899505615234,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:43.259351,0.18044114112854004,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,2,0.00429224967956543,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:43.481541,0.1818408966064453,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,3,0.004301548004150391,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:43.701423,0.1806960105895996,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,4,0.004250049591064453,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:43.923540,0.18173646926879883,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,5,0.0042765140533447266,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:44.145104,0.18071675300598145,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,6,0.004219532012939453,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:44.365379,0.17914581298828125,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,7,0.004221677780151367,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:44.587797,0.18123698234558105,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,8,0.004249095916748047,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:44.808970,0.179887056350708,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,9,0.004240751266479492,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:45.030113,0.18071985244750977,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,10,0.004264116287231445,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:45.252948,0.18248486518859863,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,11,0.0042912960052490234,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:45.477224,0.18280959129333496,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,12,0.004273891448974609,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:45.699679,0.18173003196716309,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,13,0.004278421401977539,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:45.922527,0.18216967582702637,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,14,0.004247903823852539,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:46.143332,0.17980670928955078,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,15,0.004259586334228516,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:46.367563,0.1822986602783203,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,16,0.004262208938598633,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:46.591003,0.18110036849975586,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,17,0.00428009033203125,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:46.813685,0.18032073974609375,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,18,0.004377126693725586,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:47.035732,0.179473876953125,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,19,0.0042743682861328125,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:47.258463,0.18002939224243164,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,20,0.004294157028198242,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:47.480288,0.17883706092834473,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,21,0.004311561584472656,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:47.705813,0.18212318420410156,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,22,0.00428009033203125,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:47.928749,0.1801135540008545,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,23,0.004311323165893555,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:48.151384,0.17970585823059082,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,24,0.00449824333190918,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:48.375041,0.17980670928955078,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,25,0.0042858123779296875,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:48.602160,0.17950177192687988,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,26,0.004257678985595703,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:48.827862,0.1816389560699463,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,27,0.004300832748413086,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:49.050113,0.17873096466064453,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,28,0.0043184757232666016,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:49.274137,0.17939352989196777,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,29,0.004696369171142578,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:49.500212,0.1824629306793213,0.01940439718854713,-0.005783872326431611,svm,0.025264064511746342,0.01967564198819377,30,0.0042743682861328125,4000
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:49.779660,0.23538994789123535,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,1,0.004280805587768555,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:50.058247,0.23536300659179688,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,2,0.004188060760498047,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:50.336430,0.2348616123199463,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,3,0.004182577133178711,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:50.616359,0.2362658977508545,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,4,0.004300355911254883,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:50.896270,0.23614811897277832,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,5,0.004133462905883789,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:51.175964,0.2358870506286621,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,6,0.004139423370361328,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:51.454734,0.23433184623718262,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,7,0.0044231414794921875,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:51.733167,0.23390889167785645,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,8,0.004393577575683594,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:52.010267,0.2325439453125,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,9,0.004134178161621094,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:52.288812,0.23384666442871094,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,10,0.004158496856689453,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:52.568906,0.23531770706176758,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,11,0.004113435745239258,5500
0,0.076,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:01:52.850534,0.23649263381958008,0.02180958732816318,-0.0021255944949731902,svm,0.02588999700434792,0.026805681099844415,12,0.004381656646728516,5500
