,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:53.865841,0.06276321411132812,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,17,0.004008293151855469,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:53.953724,0.06302332878112793,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,18,0.004298210144042969,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.041359,0.06278419494628906,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,19,0.0040433406829833984,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.128448,0.06215810775756836,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,20,0.004033327102661133,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.216852,0.06319880485534668,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,21,0.004114389419555664,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.307429,0.06306982040405273,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,22,0.006081819534301758,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.399269,0.06409788131713867,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,23,0.005610227584838867,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.493157,0.0651092529296875,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,24,0.0065882205963134766,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.581741,0.0620114803314209,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,25,0.004079580307006836,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.672189,0.0625765323638916,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,26,0.005505800247192383,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.761826,0.06326079368591309,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,27,0.00422215461730957,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.850422,0.061974287033081055,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,28,0.004131317138671875,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:54.939608,0.062148332595825195,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,29,0.004508495330810547,1000
0,0.092,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.029729,0.06303715705871582,0.02972621597815096,0.008984441325841417,svm,0.03219852894738797,0.03524040899424531,30,0.004304647445678711,1000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.160372,0.10329627990722656,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,1,0.004087686538696289,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.293571,0.10600686073303223,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,2,0.004071950912475586,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.425206,0.10439085960388184,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,3,0.004064798355102539,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.557468,0.10482597351074219,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,4,0.004140138626098633,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.690163,0.1049048900604248,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,5,0.00408172607421875,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.823843,0.1058969497680664,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,6,0.004032611846923828,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:55.954972,0.10315179824829102,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,7,0.0040819644927978516,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.088589,0.10509657859802246,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,8,0.004442453384399414,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.219378,0.10228347778320312,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,9,0.0041446685791015625,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.353005,0.1049656867980957,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,10,0.004183530807495117,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.484900,0.1031951904296875,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,11,0.004070758819580078,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.620557,0.1058650016784668,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,12,0.004952669143676758,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.753189,0.10354399681091309,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,13,0.004086732864379883,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:56.886704,0.1041569709777832,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,14,0.004230022430419922,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.019554,0.10340547561645508,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,15,0.00409388542175293,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.153312,0.10400247573852539,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,16,0.004208087921142578,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.286130,0.10302352905273438,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,17,0.0041179656982421875,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.420632,0.10445094108581543,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,18,0.00416874885559082,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.552754,0.10195589065551758,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,19,0.00411534309387207,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.686472,0.10335540771484375,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,20,0.004217386245727539,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.818979,0.10200619697570801,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,21,0.0040760040283203125,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:57.952971,0.1032876968383789,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,22,0.004189491271972656,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.085481,0.10161447525024414,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,23,0.004080057144165039,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.220090,0.10350489616394043,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,24,0.004245758056640625,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.353992,0.10269761085510254,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,25,0.004123687744140625,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.489422,0.1041257381439209,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,26,0.00407099723815918,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.623298,0.10232281684875488,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,27,0.004094839096069336,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.758989,0.10392355918884277,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,28,0.004126787185668945,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:58.893161,0.10226202011108398,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,29,0.004072904586791992,2000
0,0.082,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:59.028739,0.10342574119567871,0.02293189432793949,0.0015544235007264276,svm,0.028734642268630296,0.030137938237089885,30,0.004170894622802734,2000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:59.200890,0.13978981971740723,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,1,0.004189252853393555,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:59.375233,0.1417844295501709,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,2,0.00425267219543457,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:59.547833,0.1397249698638916,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,3,0.004233360290527344,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:59.721290,0.14049887657165527,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,4,0.004273891448974609,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 15:59:59.894200,0.13967514038085938,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,5,0.004231691360473633,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:00.067854,0.14039969444274902,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,6,0.0042188167572021484,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:00.241669,0.14037013053894043,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,7,0.004189014434814453,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:00.417273,0.1419813632965088,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,8,0.004214048385620117,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:00.591521,0.14040827751159668,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,9,0.004232168197631836,3000
0,0.084,"[[0 0 0 ... 0 0 0]
 [0 1 1 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 ...
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]
 [0 0 0 ... 0 0 0]]",2019-05-06 16:00:00.766794,0.14125299453735352,0.022951711707195857,0.005319938331818571,svm,0.028025816149666326,0.031478347722494464,10,0.004214286804199219,3000
