,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.7073170731707317,"[[  0  16   0   0   0   0]
 [  0 116  36  23  20  32]
 [  0  64  87  39  27  40]
 [  0  42  11 241  12   3]
 [  0   8   9   4 188   4]
 [  0   3   1   1   1 325]]",2019-05-14 14:16:44.456573,0.31472063064575195,0.5670802474016307,0.6362812961967915,rfc,0.5691696024371745,0.5823286852469741,1,0.016066789627075195,2000
0,0.7102734663710274,"[[  0  14   0   0   0   0]
 [  0 120  41  30  25  28]
 [  0  61  86  34  29  34]
 [  0  43   4 239   8   7]
 [  0   9  12   3 183   2]
 [  0   2   1   2   3 333]]",2019-05-14 14:16:44.861568,0.36600208282470703,0.5683071096020257,0.638334541429516,rfc,0.5695474350981079,0.5817366507006669,2,0.01647663116455078,2000
0,0.7317073170731707,"[[  0  13   0   0   0   1]
 [  0 126  43  28  19  31]
 [  0  59  90  33  22  28]
 [  0  37   2 241   6   3]
 [  0  11   7   4 197   5]
 [  0   3   2   2   4 336]]",2019-05-14 14:16:45.304918,0.40301084518432617,0.58728513190867,0.6643248107732417,rfc,0.5899216059799306,0.5966210873507601,3,0.0172119140625,2000
0,0.7080561714708056,"[[  0  17   0   0   0   0]
 [  0 111  40  26  22  28]
 [  0  63  84  26  26  38]
 [  0  45  10 249   6   9]
 [  0  11   8   3 192   7]
 [  0   2   2   4   2 322]]",2019-05-14 14:16:45.718930,0.37612175941467285,0.5658921893238945,0.6355501980229232,rfc,0.568130212610401,0.5771065376376607,4,0.01538395881652832,2000
0,0.6977087952697709,"[[  0  23   0   0   0   0]
 [  0 111  36  27  25  35]
 [  0  61  90  32  26  37]
 [  0  47  10 246  10  12]
 [  0   6   5   3 185   8]
 [  0   1   3   0   2 312]]",2019-05-14 14:16:46.101055,0.3449890613555908,0.5626449527882973,0.6246471064382407,rfc,0.5646215668149459,0.5786645986756033,5,0.015616416931152344,2000
0,0.7095343680709535,"[[  0  10   0   0   0   0]
 [  0 125  45  23  29  31]
 [  0  64  82  29  30  44]
 [  0  40   5 252   5   6]
 [  0   6   8   1 182   4]
 [  0   4   4   3   2 319]]",2019-05-14 14:16:46.526496,0.3841700553894043,0.5685051390901728,0.6381323659254065,rfc,0.568851537148792,0.5846477073021799,6,0.018948078155517578,2000
0,0.6940133037694013,"[[  0  18   0   1   1   0]
 [  0 112  46  30  33  35]
 [  0  58  80  30  20  35]
 [  0  52   9 245   7   8]
 [  0   8   7   2 183   7]
 [  0   1   2   0   4 319]]",2019-05-14 14:16:47.002558,0.4370861053466797,0.5561523624082273,0.6176037020093383,rfc,0.5547194139999568,0.570344974730783,7,0.01602649688720703,2000
0,0.7124907612712491,"[[  0  18   0   1   0   0]
 [  0 111  38  23  15  34]
 [  0  58  83  27  26  32]
 [  0  50   7 248   7  10]
 [  0   9   8   4 197   3]
 [  0   3   8   5   3 325]]",2019-05-14 14:16:47.426120,0.3837733268737793,0.5695599844246474,0.6398132103491802,rfc,0.5710295184780078,0.579312595467229,8,0.017312049865722656,2000
0,0.7080561714708056,"[[  0  11   0   0   0   0]
 [  0 118  38  28  26  33]
 [  0  58  88  30  23  44]
 [  0  50   7 247  11   7]
 [  0   6   7   2 187   2]
 [  0   6   4   1   1 318]]",2019-05-14 14:16:47.829205,0.36464905738830566,0.5687501307624366,0.6358172414888119,rfc,0.5713526193873806,0.5825200668598414,9,0.015171289443969727,2000
0,0.6991869918699187,"[[  0  20   0   0   1   0]
 [  0 110  36  34  16  28]
 [  0  68  78  30  23  33]
 [  0  39  17 239   8  10]
 [  0   9  11   1 195   9]
 [  0   3   2   4   5 324]]",2019-05-14 14:16:48.220694,0.3532686233520508,0.5579293034759949,0.6239166029891934,rfc,0.5579463802523721,0.569350524701168,10,0.01572394371032715,2000
