,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.345314,0.022106170654296875,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,19,0.0028781890869140625,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.393868,0.022663354873657227,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,20,0.004941463470458984,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.440446,0.022188663482666016,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,21,0.0028946399688720703,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.486606,0.022037029266357422,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,22,0.00286865234375,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.533221,0.0223386287689209,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,23,0.0028755664825439453,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.579805,0.022127866744995117,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,24,0.0028853416442871094,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.627638,0.022856712341308594,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,25,0.003274202346801758,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.675429,0.02240753173828125,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,26,0.002863168716430664,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.722546,0.022152423858642578,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,27,0.002866029739379883,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.769854,0.02222132682800293,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,28,0.002883434295654297,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.817394,0.022226333618164062,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,29,0.0028901100158691406,1000
0,0.79,"[[  6   0   0   0   0   0]
 [  3 128  10   2  12  16]
 [  0  10  65   2  11  11]
 [  0   0   9  61   1   0]
 [  0   0   8   0  56   7]
 [  0   0   2   0   1  79]]",2019-05-06 15:59:39.870486,0.02294635772705078,0.7910352388306588,0.738252519641761,svm,0.769104477942256,0.8360676043919278,30,0.007593393325805664,1000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:39.940333,0.04393339157104492,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,1,0.0029327869415283203,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.009912,0.043734073638916016,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,2,0.0029015541076660156,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.079527,0.0436244010925293,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,3,0.0028831958770751953,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.150813,0.04456949234008789,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,4,0.002806425094604492,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.220232,0.04345893859863281,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,5,0.0028357505798339844,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.290004,0.04365134239196777,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,6,0.002791881561279297,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.360542,0.04344797134399414,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,7,0.0028324127197265625,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.429990,0.04311800003051758,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,8,0.002790689468383789,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.500462,0.04396462440490723,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,9,0.0027990341186523438,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.571933,0.043993473052978516,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,10,0.0028657913208007812,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.642056,0.04320168495178223,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,11,0.0028536319732666016,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.712756,0.04371333122253418,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,12,0.002806425094604492,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.784583,0.044095516204833984,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,13,0.002847433090209961,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.856601,0.04458951950073242,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,14,0.002810955047607422,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.927632,0.04341411590576172,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,15,0.002790689468383789,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:40.999847,0.04365873336791992,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,16,0.0028133392333984375,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.071188,0.043435096740722656,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,17,0.002849578857421875,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.142497,0.0433652400970459,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,18,0.0028150081634521484,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.214978,0.04361724853515625,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,19,0.002809762954711914,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.286727,0.0434877872467041,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,20,0.002797365188598633,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.358844,0.04369091987609863,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,21,0.0028028488159179688,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.431739,0.043504953384399414,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,22,0.002830028533935547,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.504167,0.0436556339263916,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,23,0.0028121471405029297,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.576837,0.04377293586730957,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,24,0.002832651138305664,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.650277,0.04358410835266113,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,25,0.002863645553588867,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.723270,0.04381895065307617,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,26,0.002804279327392578,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.796509,0.04388117790222168,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,27,0.0028619766235351562,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.870238,0.04344630241394043,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,28,0.0028171539306640625,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:41.943430,0.04355788230895996,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,29,0.002832651138305664,2000
0,0.842,"[[  7   0   0   0   0   0]
 [  2 132  12   2   5   8]
 [  0   5  65   4   6   8]
 [  0   0   7  58   2   1]
 [  0   0   9   1  66   3]
 [  0   1   1   0   2  93]]",2019-05-06 15:59:42.017011,0.04368710517883301,0.8425205991567548,0.8018844568708301,svm,0.8259867058817282,0.8676098735128482,30,0.0028994083404541016,2000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.110136,0.06197953224182129,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,1,0.002734661102294922,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.201808,0.06166720390319824,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,2,0.002714872360229492,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.294908,0.06280159950256348,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,3,0.002791166305541992,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.387616,0.062352657318115234,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,4,0.0027353763580322266,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.480196,0.062096595764160156,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,5,0.002705812454223633,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.573355,0.06244635581970215,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,6,0.002836942672729492,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.665967,0.06174635887145996,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,7,0.0027213096618652344,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.758373,0.06146550178527832,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,8,0.002727508544921875,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.851729,0.062229156494140625,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,9,0.0027861595153808594,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:42.944442,0.061376094818115234,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,10,0.0027649402618408203,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:43.037634,0.0617823600769043,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,11,0.0027208328247070312,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:43.131467,0.06220054626464844,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,12,0.0028047561645507812,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:43.224545,0.06109213829040527,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,13,0.0027456283569335938,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:43.317549,0.06112265586853027,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,14,0.002775430679321289,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:43.411759,0.06203746795654297,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,15,0.002893686294555664,3000
0,0.844,"[[  7   0   0   0   0   0]
 [  2 128  10   1   5   9]
 [  0  10  66   3   4   6]
 [  0   0   7  58   1   0]
 [  0   0  11   3  69   4]
 [  0   0   0   0   2  94]]",2019-05-06 15:59:43.505023,0.06104159355163574,0.8460796496106274,0.8043411619658614,svm,0.8305766034125823,0.8697395798418627,16,0.0027446746826171875,3000
