,accuracy,confusion,datetime,execution_time,f1,fold,mcc,precision,recall,test_time,train_size
0,0.7533333333333333,"[[19  0  1  0  0  1  1]
 [ 1 26  1  1  1  3  1]
 [ 1  1 32  2  1  5  0]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  6  3  0]
 [ 0  1  0  1  1  3  1]
 [ 0  1  0  0  5  3 27]]",2019-07-30 15:50:17.364244,0.006285905838012695,0.5901634239148399,9,0.7023596062358608,0.6053897421037381,0.6050693004474516,0.0003955364227294922,300
0,0.74,"[[ 7  0  0  0  0  1  1]
 [ 0  8  0  1  1  2  0]
 [ 0  1 11  0  0  1  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  2  0  0]
 [ 0  0  0  0  1  1  0]
 [ 0  0  1  0  1  1  8]]",2019-07-30 15:50:17.400664,0.008732318878173828,0.580913134484563,0,0.6873724380673039,0.5960317460317459,0.6367759224902082,0.00033974647521972656,400
0,0.72,"[[ 6  1  0  0  0  0  1]
 [ 0  6  1  0  0  1  0]
 [ 0  1 10  1  0  0  0]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  3  2  0]
 [ 0  1  0  0  0  2  0]
 [ 1  0  1  0  2  1  9]]",2019-07-30 15:50:17.434251,0.00872182846069336,0.5905228758169935,1,0.6623227852485949,0.5986394557823129,0.6061224489795919,0.00031495094299316406,400
0,0.8,"[[ 6  0  0  0  0  1  0]
 [ 1  8  0  0  0  0  0]
 [ 0  2 11  1  0  0  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  3  1  0]
 [ 0  0  0  0  0  3  0]
 [ 0  0  0  0  2  1  9]]",2019-07-30 15:50:17.455070,0.004384517669677734,0.6709881597099642,2,0.7608299463228756,0.6653061224489797,0.7113378684807257,0.00021386146545410156,400
0,0.74,"[[ 7  0  0  0  0  0  1]
 [ 0  9  1  1  0  1  1]
 [ 0  0 11  0  1  1  0]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  1  0  1]
 [ 0  0  0  0  1  3  1]
 [ 0  0  0  0  2  1  6]]",2019-07-30 15:50:17.489718,0.004415273666381836,0.5848947042932006,3,0.6866953293365377,0.6023809523809524,0.5971611721611721,0.0001823902130126953,400
0,0.68,"[[7 0 0 0 0 0 0]
 [0 8 2 0 0 2 2]
 [0 1 9 1 0 0 1]
 [0 0 0 0 0 0 0]
 [0 0 0 0 1 1 0]
 [0 0 0 0 2 2 0]
 [0 1 0 0 2 1 7]]",2019-07-30 15:50:17.506581,0.00443577766418457,0.5430937592428274,4,0.6118691786974406,0.5502164502164503,0.5653988868274582,0.00018215179443359375,400
0,0.8,"[[ 7  0  0  0  0  0  0]
 [ 0  8  1  0  0  0  0]
 [ 0  0 10  0  0  1  0]
 [ 0  1  0  0  0  0  0]
 [ 0  0  1  0  3  1  0]
 [ 0  0  0  1  1  3  1]
 [ 0  0  0  0  1  1  9]]",2019-07-30 15:50:17.523503,0.004531383514404297,0.6736567090604357,5,0.7583535998163377,0.6746031746031746,0.6737373737373737,0.00018310546875,400
0,0.66,"[[6 0 1 0 0 0 1]
 [0 8 0 1 0 2 0]
 [1 1 8 0 0 2 0]
 [0 0 0 0 0 0 0]
 [0 1 0 0 1 0 0]
 [0 0 1 0 1 1 0]
 [0 0 1 0 3 1 9]]",2019-07-30 15:50:17.540541,0.004415988922119141,0.502213349107759,6,0.5877964159383147,0.5215831787260358,0.5171614100185529,0.00018286705017089844,400
0,0.64,"[[7 0 0 0 0 0 0]
 [0 8 1 0 1 1 2]
 [0 1 9 0 0 1 1]
 [0 0 0 0 0 0 1]
 [0 0 1 0 2 3 0]
 [0 1 0 0 1 0 0]
 [0 0 0 1 1 1 6]]",2019-07-30 15:50:17.557199,0.004282474517822266,0.49621088293857174,7,0.5661575496858502,0.5168831168831168,0.4807692307692308,0.0001780986785888672,400
0,0.74,"[[6 0 0 0 0 1 1]
 [0 9 0 0 0 1 0]
 [1 0 9 0 0 1 1]
 [0 0 0 0 0 0 0]
 [0 0 1 0 2 0 0]
 [0 0 0 1 1 3 0]
 [0 1 1 0 2 0 8]]",2019-07-30 15:50:17.575802,0.0045850276947021484,0.6079051383399209,8,0.6845282971695259,0.6107606679035251,0.619047619047619,0.0002224445343017578,400
0,0.8,"[[ 6  0  0  0  0  0  1]
 [ 0 10  0  1  0  2  0]
 [ 1  0 11  0  0  0  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  2  1  0]
 [ 0  0  0  0  0  3  0]
 [ 0  0  0  0  3  0  8]]",2019-07-30 15:50:17.594534,0.005406856536865234,0.6531351671103224,9,0.7597304590221557,0.6510204081632652,0.6952095523524094,0.00031948089599609375,400
